Archaea	Bacteria	Eukaryotes	Viruses
	310.1672631087599		553.4444444444445
	301.7313835770529		1262.0
	292.4025356576862		1085.3333333333333
	310.73092926490983		419.5
	317.8033108866442		232.0
	326.3237875288684		491.5
	323.09061648923		945.0
	292.8798356727148		154.33333333333334
	331.13819909306847		440.5
	334.3313922710429		230.35185185185185
	281.05479452054794		382.2857142857143
	325.6227407163983		163.14285714285714
	374.72931771704776		181.07608695652172
	325.53889943074006		214.640625
	320.9315960912052		248.66666666666663
	342.81397306397304		511.0
	333.16849529780563		215.35849056603772
	338.5447864033073		185.65
	335.41276223776225		190.9193548387097
	320.1936936936937		927.75
	331.49444444444447		401.8333333333333
	298.568921011874		291.0
	328.04980007270086		225.31182795698925
	317.86069511161344		177.60576923076923
	325.5886467143787		290.5
	341.9545974818772		188.6071428571429
	378.74242424242425		1118.5
	288.69049746797737		332.5
	333.33890746934225		257.7647058823529
	328.35835463630025		376.5
	321.54328358208954		3444.5
	356.78762589928056		174.81443298969072
	313.3936863203608		235.5
	336.8371237458194		363.5
	259.3075489282386		1298.0
	324.34370015948963		431.27272727272725
	317.5777808370044		173.74647887323945
	367.1611111111111		240.0943396226415
	332.52806337434686		223.7321428571429
	308.64683219178085		207.9090909090909
	347.2840946982328		1321.5
	382.4561143984221		938.5
	340.4074257425743		238.33333333333331
	327.83837689133424		223.02083333333331
	318.4217118997912		259.47058823529414
	331.52698650674665		144.8235294117647
	336.89139384434424		180.45714285714288
	295.0739000427168		374.8333333333333
	301.3428304530593		3288.5
	330.03807426054124		1260.0
	333.50770885622086		236.91666666666663
	299.3366782715544		189.41176470588235
	361.67639050952937		218.6
	328.3005148005148		210.1551724137931
	334.76591760299624		159.07692307692307
	336.9306818181818		546.5
	323.7638469284995		386.0
	314.16161616161617		184.16666666666663
	296.1317413469278		214.89830508474577
	316.9955106621773		317.0
	311.2007464676086		977.0
	321.8870304359748		340.98026315789474
	290.7894357743097		282.5
	331.55408653846155		1820.0
	335.4532990574121		716.2
	347.6665046183763		301.25531914893617
	311.6048213517004		176.5
	305.2639751552795		286.60736196319016
	346.33784965034965		186.97142857142856
	333.0571002979146		187.1375
	330.66095708988166		181.65277777777777
	286.57008278618326		208.48181818181817
	299.4703800298063		184.05882352941177
	345.4151603498542		153.33333333333334
	209.90844714213452		226.5
	162.72056921086676		197.84848484848484
	388.1151481274455		211.45098039215685
	352.68627876682586		200.48275862068965
	337.9382398353062		205.96491228070172
	317.11931268151017		399.1851851851852
	313.5132050864037		274.1111111111111
	303.2913549459684		188.0909090909091
	320.7298578199052		4020.0
	325.0134490238612		210.3968253968254
	375.4248892468788		741.0
	327.31922357343313		184.33333333333331
	313.41155088852986		141.82758620689654
	317.6753158074428		216.24615384615385
	311.6783499595578		173.93478260869566
	297.4709016393443		914.25
	321.70485999356293		1235.0
	319.67642328723065		218.18421052631575
	348.156429391504		452.5
	315.1233723958333		306.0
	308.2244133799301		486.0
	318.06855362243573		427.0
	345.2468239564428		269.3255813953488
	327.62301804264627		218.6153846153846
	299.8089154661593		172.5742574257426
	290.7665257066548		230.9528301886793
	315.703		306.1969696969697
	323.9227066817667		1321.0
	311.17978142076504		216.9636363636364
	315.7623434045689		247.86666666666667
	332.80429292929296		221.84279475982527
	342.2443148688047		356.5
	296.6617210682493		212.6190476190476
	327.61348684210526		255.46236559139783
	335.6548862115127		207.21186440677965
	321.86368		216.63013698630135
	327.2787532057605		272.46666666666664
	332.19637207340224		167.07692307692307
	328.3884195705737		172.5
	309.85589519650654		153.8
	374.856763338499		240.54
	317.8630592503023		217.44615384615383
	310.4110457220462		212.234375
	335.2662773722628		521.5
	314.78462441314554		252.8
	366.0692567567568		206.046875
	330.43679712100766		268.1666666666667
	362.3974247433444		2864.0
	367.6906710310965		302.0
	334.642696122633		171.93814432989691
	326.6527491914143		192.4
	318.5173184357542		226.6304347826087
	323.07911392405066		409.0
	316.6605002605524		222.1372549019608
	311.90844233055884		277.5
	304.7661029147175		199.7704918032787
	331.3207100591716		172.95454545454547
	301.25264750378216		164.176
	325.4972392638037		212.7173913043478
	337.21344165435744		191.3689320388349
	334.8721296713192		290.5
	309.0603839441536		332.0
	327.96513634794616		196.6818181818182
	341.0199944459872		184.9264705882353
	331.09188773548635		252.49056603773585
	356.9930660235152		182.59
	322.59814126394053		198.62825278810408
	305.19251887439947		230.4152542372881
	331.3028161473391		405.3310810810811
	313.68436237738024		357.75714285714287
	333.55036344755973		205.32203389830508
	290.8405055672585		192.87755102040816
	290.9021348045095		201.71186440677965
	323.90996696035245		241.9375
	312.6008688569101		246.5744680851064
	276.65405405405403		154.9795918367347
	314.3280728376328		211.3392857142857
	339.84430379746834		625.5
	353.6828828828829		218.57692307692307
	288.3376593806922		2095.0
	322.86933174224345		207.21818181818185
	334.60033726812816		382.0
	319.9778645833333		608.3333333333334
	297.91742152938696		180.75
	337.7180701754386		220.6
	334.74776119402986		13556.0
	321.28734843285287		228.94915254237287
	354.99392917369306		207.98507462686567
	324.7274725274725		1176.0
	329.27785877942097		207.76315789473685
	317.0247125030585		219.875
	329.2584465343086		249.5636363636364
	314.41679831490256		207.55102040816325
	328.0515111695138		328.75
	371.2663258191959		243.2
	348.86043956043954		798.0
	342.1834195216548		239.3469387755102
	328.15991751031123		272.92
	322.87935805201994		188.73809523809524
	327.6666666666667		154.9090909090909
	327.19970588235293		244.01315789473685
	330.1159274193548		301.3565573770492
	352.5323714391417		342.1428571428572
	333.57459283387624		214.65384615384616
	325.01897733263047		966.0
	284.66736842105263		454.0
	413.24336090552896		277.3333333333333
	313.67420661715056		205.1960784313725
	341.2868826675055		839.0
	321.8496966354109		182.83333333333331
	282.52534711010657		255.02564102564105
	315.5946587537092		156.14285714285714
	379.23467834031214		270.2
	309.3810499359795		249.02777777777777
	312.2455357142857		275.4
	319.023221525986		206.25
	306.42746460058777		170.7906976744186
	326.50148849797023		175.9537037037037
	292.4288515406162		280.5897435897436
	311.6450234942332		228.06410256410257
	304.7623407643312		199.0
	244.5977833392921		386.1666666666667
	362.9058614564832		208.3265306122449
	219.0019404915912		267.69767441860466
	337.0153846153846		254.4848484848485
	315.72498313469754		324.3428571428572
	319.190027700831		233.568578553616
	342.2445979454481		156.96818181818182
	315.4892648015615		211.359649122807
	327.6761874197689		238.4578313253012
	325.79831932773106		476.0
	328.75395223679783		318.0
	329.8934882198953		165.73333333333332
	322.7486248624862		282.1666666666667
	342.9633807705658		185.8
	310.891922005571		190.5344827586207
	375.4020356234097		205.6290322580645
	316.48065099457506		296.0
	285.1273218507261		144.04545454545453
	374.6755270394134		261.0
	343.34327217125383		281.0
	272.35813795446825		195.2388059701493
	308.96865311746467		194.27272727272728
	331.8824556299098		251.0
	329.28504840444606		167.47058823529412
	327.5932062966032		622.8333333333334
	325.94224196855777		341.6666666666667
	315.1757661148292		176.1529411764706
	379.3571964017991		219.52727272727276
	328.2227609811752		270.7619047619048
	309.5110766191618		220.3288288288288
	300.6741639538325		184.484375
	327.89880534082926		675.5
	303.31797323135754		243.85416666666663
	323.57728826433726		168.6875
	318.83815028901734		712.6666666666666
	321.4160644228784		217.625
	315.136855036855		990.5
	326.08218291630715		249.66071428571428
	359.4898924731183		364.0
	351.76833527357394		213.46774193548387
	320.1792452830189		5805.0
	327.4079732633087		135.6
	330.15566681838874		348.0
	301.24294268605644		1944.0
	339.1443009545199		239.05208333333331
	322.9200304645849		161.36363636363637
	325.6047120418848		910.5
	350.11820563195806		1174.0
	324.30986168492905		253.75510204081635
	331.86589545844043		204.90123456790124
	325.1354123922856		205.5
	305.41609977324265		242.07142857142856
	318.1701122268163		446.0
	343.87336244541484		239.5
	315.19181326116376		718.5
	311.15044742729305		164.0
	334.81201550387595		231.8695652173913
	325.08613728129205		192.75409836065572
	335.1622627465575		176.752688172043
	346.097074895532		168.9433962264151
	303.6408345752608		355.85714285714283
	330.89321739130435		283.2283464566929
	338.2366239638282		802.5
	296.0781689198233		200.44642857142856
	329.78463602817845		201.22222222222223
	336.5191880748493		226.44642857142856
	333.04301660767766		345.2857142857143
	339.888522789676		790.1
	333.1269888922246		146.33333333333334
	323.47324530924254		1095.0
	333.80572337042923		191.21818181818185
	329.6930722011108		207.81690140845072
	284.39132851584213		196.34615384615384
	335.5739173718268		248.625
	310.48691811077134		245.07232704402517
	314.7681641708264		287.8684210526316
	332.766703478741		322.6304347826087
	301.29145408163265		163.6
	336.8442018294482		769.8333333333334
	323.6843467011643		191.3272727272727
	370.3165808444902		322.75
	318.8530176543041		169.87272727272727
	342.9427650759552		292.2
	328.8873355263158		193.1846153846154
	297.48738105088955		154.64705882352942
	346.2979830839297		592.5
	313.1892163429337		3400.0
	341.10005851375075		158.21428571428572
	330.5126050420168		177.5174825174825
	315.15410273515675		210.5483870967742
	358.1203941730934		190.5142857142857
	310.20933191940617		203.9056603773585
	353.002353732347		436.6
	348.0230338927279		289.2
	337.2373836354728		238.0
	345.781045751634		262.0
	336.6477077715126		811.25
	323.3904191616766		3165.0
	331.10687393733303		164.30769230769232
	336.6271808999082		233.45762711864407
	333.357328707719		183.3015873015873
	327.34360435007767		230.48993288590603
	330.3833378709502		222.2622950819672
	315.2152247667515		186.36507936507937
	325.1509778357236		175.2642857142857
	317.86950853865204		161.83333333333334
	331.522759601707		175.8314606741573
	330.91788116591925		192.828125
	329.8093282487533		2170.0
	318.7027027027027		185.9333333333333
	370.0017303759635		185.66666666666663
	317.8983186549239		274.0
	335.86243546917706		190.92592592592592
	307.0888656560376		186.66666666666663
	331.0		376.3333333333333
	319.2689749017236		234.98275862068965
	304.8412316574453		295.6
	324.9586206896552		4974.0
	316.7064063035286		259.0
	345.0484834010031		180.11111111111111
	291.74713584288054		147.70833333333334
	318.9681347150259		255.66666666666663
	332.868073878628		207.1818181818182
	361.3090322580645		190.953125
	332.2523051131601		169.48818897637796
	338.8326481898952		201.125
	248.93712829226848		260.16766467065867
	319.7669220945083		2533.0
	344.34297653487624		318.0
	345.6165658445789		270.4
	340.9975275770255		190.71604938271605
	321.0482250502344		319.5
	341.2435465768799		460.5
	313.572312886888		199.0063694267516
	330.4993715961458		159.0253164556962
	372.0938416422288		3818.0
	314.6276827371695		210.14545454545456
	337.87085308056874		259.0
	291.03074581430747		153.7058823529412
	331.0303867403315		213.42857142857144
	310.98275862068965		717.2
	317.0169082125604		155.93333333333334
	315.26757917337625		178.63636363636363
	400.3897234551041		200.2542372881356
	331.8889204545454		1538.0
	332.8630052452947		220.73643410852716
	336.1885353668157		541.5
	320.302402022756		247.8
	374.79785217940616		250.5
	331.71332908163265		299.8333333333333
	305.280331373597		545.0
	306.68620855358		388.375
	320.14962657738863		219.4788732394366
	327.4634540004611		152.89655172413794
	326.8082633957392		269.3333333333333
	307.895650398203		318.2
	381.47345911949685		198.05882352941177
	337.0402835965195		197.87654320987653
	318.8405516573917		275.4
	334.7766867279062		199.23809523809524
	341.0643181211636		158.58823529411765
	315.251576195602		166.40697674418604
	332.68098271155594		214.91780821917808
	334.1035747021082		160.58677685950414
	375.432944606414		330.57142857142856
	323.09450830140486		670.25
	326.04001633319723		301.6
	285.93620546810274		196.03225806451613
	318.40599503369987		313.9736842105263
	291.6681507865836		277.8
	271.3417100827459		382.8333333333333
	330.4137201571472		414.5
	359.0375939849624		227.6734693877551
	323.3272035510463		181.8571428571429
	330.5370147094285		177.45098039215685
	317.7146876758582		582.0
	289.30517380759903		183.88636363636363
	338.64612511671334		242.66666666666663
	299.4684939248375		287.5
	318.75319420783643		706.5
	328.4454425942156		1282.3333333333333
	316.76150974699294		189.94444444444449
	364.0141148325359		283.6666666666667
	346.2056666666667		181.24175824175825
	303.91341689879295		137.3913043478261
	362.1425734710088		341.0344827586207
	358.793586269196		266.0
	300.8163500287853		189.8358208955224
	322.1181066696863		157.30837004405285
	322.2916666666667		243.01683501683505
	359.48208864602304		329.5386927122464
	295.65625		271.8
	313.1371851040525		369.5
	320.34198533782444		1841.0
	338.95289298515104		883.25
	297.411036036036		179.14285714285714
	327.25334790926485		163.66666666666666
	315.822547364472		268.5
	308.62481857764874		785.75
	314.17886932344766		366.44
	345.7685450493473		204.728813559322
	311.43768905021176		226.55555555555557
	297.4481427240048		197.11702127659572
	303.02742299023294		223.78048780487805
	296.67589679043425		356.5
	351.8765923566879		128.04545454545453
	292.7698296836983		181.7910447761194
	374.87370441458734		189.05633802816905
	323.8629474363109		194.65853658536585
	314.02608695652174		161.53947368421052
	323.7897334649556		289.0
	371.2746765249538		229.5679012345679
	311.44701691896705		4580.0
	333.9660598580685		619.6
	312.0683779119931		196.4875
	343.34634047715326		264.4
	332.2178318135765		2129.0
	352.47468102073367		240.9333333333333
	288.7452031602709		409.3333333333333
	357.238367559137		191.4318181818182
	311.725887345679		232.66666666666663
	311.73747228381376		155.72222222222223
	293.0990063875089		565.5
	305.9098030438675		201.23958333333331
	314.9752347633953		187.0759493670886
	347.152273888605		210.53773584905665
	338.9757494748902		565.6666666666666
	345.88485385296724		296.1666666666667
	315.6041666666667		1282.5
	369.5929443690638		249.0
	355.1609265841402		709.0
	339.7606490872211		256.0
	299.6118560338744		130.02941176470588
	338.9589800443459		238.33333333333331
